ev,cvar,mstd,cvar_mstd,var,alpha
-0.006801510385486932,0.2187078299456367,0.18820527904007905,0.027781486754514927,ub,27.0
-0.006840005124769567,0.21879925719515586,0.1882232116740527,0.0279251906729145,ub,27.1
-0.006878077018798813,0.21888860864864376,0.1882395648555612,0.02806869869752715,ub,27.2
-0.006915731211198507,0.21897592237058613,0.18825437960144004,0.02821200457421229,ub,27.3
-0.006952972801492786,0.2190612356132208,0.18826769596571263,0.028355102114921094,ub,27.4
-0.006989806844462511,0.21914458483583724,0.18827955305996072,0.028497985197885177,ub,27.5
-0.007026238349559289,0.21922753323924904,0.1882899890733885,0.02864064776779207,ub,27.6
-0.007062272280377125,0.21931117488023538,0.1882990412925853,0.028783083835946365,ub,27.7
-0.007097913554176772,0.21939299706026474,0.1883067461209748,0.028925287480420357,ub,27.8
-0.007133167041461964,0.2194730332528259,0.18831313909795733,0.029067252846192115,ub,27.9
-0.007168037565605179,0.21955131621273463,0.18831825491773987,0.029208974145268886,ub,28.0
-0.007202529902520706,0.21962787799319244,0.18840834087803304,0.029350445656803358,ub,28.1
-0.007236648780381129,0.21970274996250055,0.1885242943626068,0.02949166172719204,ub,28.2
-0.007270398879378971,0.21977596282044712,0.18863840840527155,0.02963261677016793,ub,28.3
-0.007303784831527716,0.2198475466143583,0.1887507126704843,0.02977330526687787,ub,28.4
-0.00733681122050105,0.21991753075482218,0.1888612363054134,0.029913721765949974,ub,28.5
-0.007369482581511445,0.21998594403108238,0.18897000794910626,0.030053860883550377,ub,28.6
-0.007401803401222562,0.22005281462610943,0.18907705574152475,0.03019371730342599,ub,28.7
-0.007433778117695567,0.22011817013134868,0.189182407332443,0.030333285776943653,ub,28.8
-0.00746541112036634,0.22018203756114904,0.18928608989020881,0.0304725611231075,ub,28.9
-0.0074967067500556275,0.22024444336687435,0.18938813011036976,0.03061153822857743,ub,29.0
-0.007527669299005458,0.22030541345070515,0.18948855422416785,0.030750212047667303,ub,29.1
-0.007558303010943002,0.22036497317912693,0.1895873880068916,0.03088857760234016,ub,29.2
-0.007588612081172564,0.22042314739611615,0.18968465678610458,0.031026629982188324,ub,29.3
-0.007618600656688802,0.22047996043602072,0.18978038544973236,0.03116436434440555,ub,29.4
-0.007648272836316729,0.22053543613614637,0.18987459845402305,0.03130177591374857,ub,29.5
-0.007677632670868807,0.2205895978490447,0.18996731983137533,0.03143885998249072,ub,29.6
-0.007706684163328693,0.22064246845451133,0.19005857319803315,0.031575611910360825,ub,29.7
-0.007735431269048455,0.22075612097300815,0.19014838176165663,0.03171202712447885,ub,29.8
-0.0077638778959691745,0.22090140037021758,0.19023676832876052,0.03184810111927701,ub,29.9
-0.0077920279048537605,0.22104427326997303,0.19032375531202983,0.031983829456413024,ub,30.0
-0.007819885109542457,0.2211847650993451,0.19040936473750697,0.03211920776467618,ub,30.1
-0.00784745327721621,0.22132290107342628,0.19049361825165617,0.032254231739879555,ub,30.2
-0.007874736128679906,0.22145870620006783,0.19057653712830408,0.03238889714474804,ub,30.3
-0.00790173733865689,0.22159220528444412,0.19065814227546074,0.032523199808794076,ub,30.4
-0.007928460536094573,0.2217234229334401,0.19073845424201932,0.03265713562818564,ub,30.5
-0.007954909304485058,0.22185238355987255,0.19081749322433814,0.03279070056560514,ub,30.6
-0.007981087182192571,0.2219791113865346,0.19089527907270137,0.03292389065010126,ub,30.7
-0.008006997662794446,0.22210363045008436,0.1909718312976731,0.033056701976928025,ub,30.8
-0.00803264419542833,0.2222259646047578,0.1910471690763272,0.033189130707381456,ub,30.9
-0.008058030185151367,0.22234613752592963,0.19112131125837145,0.03332117306862172,ub,31.0
-0.008083158993302853,0.22246417271350832,0.19119427637215844,0.03345282535349177,ub,31.1
-0.008108033937879422,0.2225800934951808,0.19126608263058592,0.0335840839203259,ub,31.2
-0.0081326582939115,0.22269392302949834,0.19133674793689104,0.03371494519274938,ub,31.3
-0.0081570352938507,0.22280568430881442,0.19140628989033798,0.03384540565947205,ub,31.4
-0.008181168127958617,0.22291540016207617,0.19147472579179947,0.03397546187407414,ub,31.5
-0.008205059944702865,0.22302309325746963,0.19154207264923623,0.03410511045478164,ub,31.6
-0.008228713851157733,0.22312878610492204,0.19160834718307457,0.03423434808423842,ub,31.7
-0.008252132913406941,0.22323250105846984,0.19167356583148426,0.03436317150926751,ub,31.8
-0.008275320156952004,0.22333426031848921,0.19173774475555846,0.0344915775406263,ub,31.9
-0.00829827856712162,0.223434085933794,0.19180089984439394,0.034619563052755084,ub,32.0
-0.008321011089486286,0.22353199980360666,0.19186304672008067,0.03474712498351797,ub,32.1
-0.008343520630270818,0.22362802367940499,0.1919242007425936,0.034874260333937056,ub,32.2
-0.008365810056775037,0.2237221791666432,0.1919843770145937,0.03500096616792043,ub,32.3
-0.008387882197788988,0.22381448772636117,0.19204359038613888,0.03512723961198163,ub,32.4
-0.008409739844014254,0.2239049706766723,0.19210185545930605,0.03525307785495504,ub,32.5
-0.008431385748484477,0.22399364919414505,0.19215918659272382,0.035378478147703826,ub,32.6
-0.008452822626985147,0.2240805443150744,0.19221559790602122,0.035503437802820725,ub,32.7
-0.008474053158476559,0.22416567693664965,0.192271103284189,0.035627954194325136,ub,32.8
-0.008495079985513444,0.22424906781802317,0.19232571638186347,0.03575202475735049,ub,32.9
-0.008515905714665473,0.22433073758127944,0.19237945062752035,0.03587564698783114,ub,33.0
-0.008536532916939767,0.22441070671231342,0.192432319227598,0.03599881844217769,ub,33.1
-0.008556964128196953,0.22448899556161842,0.19248433517053173,0.036121536736950996,ub,33.2
-0.00857720184957127,0.22456562434498656,0.19253551123072113,0.03624379954852932,ub,33.3
-0.008597248547887994,0.22464061314412936,0.192585859972413,0.03636560461276939,ub,33.4
-0.008617106656077445,0.22471398190721664,0.1926353937535153,0.03648694972466373,ub,33.5
-0.008636778573590931,0.22478575044934215,0.1926841247293341,0.03660783273799257,ub,33.6
-0.008656266666811031,0.2248559384529166,0.19273206485624278,0.03672825156497015,ub,33.7
-0.008675573269461957,0.2249245654679916,0.19277922589527594,0.036848204175887966,ub,33.8
-0.008694700683018875,0.22499165091252174,0.19282561941565968,0.036967688598749944,ub,33.9
-0.008713651177113048,0.22505721407256157,0.19287125679826894,0.037086702918908455,ub,34.0
-0.00873242698993344,0.22512127410240795,0.19291614923902084,0.037205245278690444,ub,34.1
-0.008751030328630982,0.22518385002468638,0.1929603077522033,0.03732331387702454,ub,34.2
-0.008769463369713293,0.2252449607303864,0.19300374317373842,0.03744090696906022,ub,34.3
-0.008787728259441786,0.22530462497884937,0.19304646616438204,0.037558022865783025,ub,34.4
-0.008805827114224818,0.22536286139771433,0.19308848721286473,0.037674659933630526,ub,34.5
-0.008823762021004789,0.22541968848281785,0.19312981663896958,0.03779081659409939,ub,34.6
-0.008841535037647397,0.22547512459805913,0.19317046459655093,0.03790649132335102,ub,34.7
-0.008859148193323585,0.22552918797523042,0.19321044107649726,0.03802168265181529,ub,34.8
-0.00887660348888959,0.22558189671381484,0.19324975590963445,0.038136389163788115,ub,34.9
-0.00889390289726455,0.22563326878075393,0.19328841876957484,0.038250609497027806,ub,35.0
-0.008911048363804143,0.22568332201019276,0.19332643917550923,0.038364342342348264,ub,35.1
-0.008928041806669463,0.22573207410319776,0.19336382649494963,0.03847758644320982,ub,35.2
-0.008944885117195645,0.2257795426274587,0.19340058994641382,0.03859034059530315,ub,35.3
-0.008961580160254546,0.22582574501696925,0.19343673860206095,0.038702603646139574,ub,35.4
-0.008978128774613282,0.2258706985716968,0.19347228139027917,0.03881437449462721,ub,35.5
-0.008994532773291763,0.22591442045723528,0.19350722709821772,0.03892565209065513,ub,35.6
-0.009010793943915574,0.22595692770445255,0.19354158437427546,0.03903643543466803,ub,35.7
-0.009026914049063596,0.22599823720912773,0.19357536173053908,0.03914672357724411,ub,35.8
-0.009042894826614023,0.22603836573158564,0.19360856754517514,0.03925651561866621,ub,35.9
-0.009058737990086652,0.2260773298963264,0.19364121006477694,0.03936581070849421,ub,36.0
-0.009074445228980155,0.22611514619165604,0.1936732974066658,0.039474608045134425,ub,36.1
-0.009090018209105955,0.22615183096931837,0.1937048375611486,0.03958290687540691,ub,36.2
-0.009105458572920156,0.2261874004441306,0.1937358383937319,0.03969070649411348,ub,36.3
-0.00912076793984864,0.2262218706936253,0.19376630764729375,0.03979800624359959,ub,36.4
-0.009135947906612452,0.22625525765769705,0.19379625294421512,0.03990480551332118,ub,36.5
-0.009151000047544721,0.22628757713826175,0.19382568178846848,0.040011103739402996,ub,36.6
-0.009165925914907502,0.22631884479892567,0.1938546015676701,0.04011690040420248,ub,36.7
-0.009180727039205094,0.2263490761646655,0.19388301955508974,0.0402221950358681,ub,36.8
-0.009195404929489715,0.22637828662152618,0.19391094291162353,0.040326987207898755,ub,36.9
-0.009209961073668005,0.22640649141632957,0.19393837868773062,0.040431276538701016,ub,37.0
-0.009224396938800616,0.22643370565640392,0.1939653338253315,0.04053506269114657,ub,37.1
-0.009238713971400903,0.22645994430933078,0.19399181515967032,0.04063834537212849,ub,37.2
-0.009252913597725908,0.2264852222027091,0.19401782942114387,0.04074112433211665,ub,37.3
-0.009266997224069184,0.2265095540239431,0.1940433832370935,0.04084339936471357,ub,37.4
-0.00928096623704482,0.2265329543200496,0.19406848313356492,0.04094517030620865,ub,37.5
-0.00929482200387024,0.2265554374974894,0.19409313553703406,0.041046437035131556,ub,37.6
-0.009308565872646302,0.22657701782202064,0.19411734677610223,0.041147199471807824,ub,37.7
-0.009322199172632106,0.22659770941857804,0.19414112308315504,0.041247457577911636,ub,37.8
-0.009335723214515323,0.226617526271177,0.1941644705959963,0.04134721135601884,ub,37.9
-0.009349139290683262,0.2266364822228418,0.19418739535944485,0.04144646084916204,ub,38.0
-0.009362448675485057,0.22665459097556254,0.19420990332690638,0.04154520614038173,ub,38.1
-0.009375652625494535,0.22667186609027903,0.19423200036191526,0.04164344735228269,ub,38.2
-0.009388752379766463,0.2266883209868899,0.19425369223964414,0.041741184646584314,ub,38.3
-0.009401749160093042,0.22670396894429104,0.19427498464838822,0.04183841822367804,ub,38.4
-0.009414644171252396,0.22671882310044258,0.1942958831910231,0.041935148322177304,ub,38.5
-0.009427438601258543,0.22673289645246397,0.19431639338643172,0.04203137521847586,ub,38.6
-0.009440133621602943,0.2267462018567586,0.1943365206709077,0.04212709922629956,ub,38.7
-0.009452730387497433,0.22675875202916398,0.19435627039953268,0.0422223206962637,ub,38.8
-0.009465230038111528,0.22677055954513753,0.1943756478475253,0.04231704001542704,ub,38.9
-0.009477633696805455,0.2267816368399643,0.19439465821156912,0.04241125760684854,ub,39.0
-0.009489942471362567,0.2267919962089993,0.19441330661111444,0.042504973929144936,ub,39.1
-0.00950215745421581,0.22680164980793432,0.19443159808965332,0.04259818947604734,ub,39.2
-0.009514279722674334,0.22681060965309946,0.19444953761597655,0.04269090477595938,ub,39.3
-0.009526310339143728,0.22681888762178679,0.19446713008540337,0.04278312039151677,ub,39.4
-0.009538250351343902,0.22682649545260963,0.1944843803209903,0.04287483691914646,ub,39.5
-0.009550100792526207,0.2268334447458841,0.19450129307471714,0.04296605498862744,ub,39.6
-0.009561862681683552,0.22683974696404277,0.1945178730286509,0.04305677526265325,ub,39.7
-0.009573537023762447,0.22684541343207698,0.19453412479609286,0.04314699843639129,ub,39.8
-0.009585124809866397,0.22685045533800136,0.1945500529226952,0.043236725237050286,ub,39.9
-0.009596627017461468,0.22685488373335336,0.19456566188756946,0.04332595642344232,ub,40.0
-0.009608044610575694,0.2268587095337132,0.19458095610436424,0.04341469278554855,ub,40.1
-0.00961937853999737,0.22686194351925199,0.1945959399223287,0.043502935144085694,ub,40.2
-0.009630629743468599,0.2268645963353096,0.1946106176273581,0.043590684350075556,ub,40.3
-0.00964179914587937,0.22686667849299194,0.1946249934430147,0.04367794128441149,ub,40.4
-0.009652887659454202,0.2268682003697986,0.19463907153153767,0.043764706857430724,ub,40.5
-0.009663896183940302,0.22686917221027145,0.1946528559948279,0.04385098200848398,ub,40.6
-0.009674825606790782,0.22686960412666807,0.19466635087541867,0.04393676770550958,ub,40.7
-0.009685676803345644,0.22686950609966075,0.19467956015743043,0.04402206494460694,ub,40.8
-0.009696450637010457,0.2268688879790534,0.1946924877675035,0.044106874749612765,ub,40.9
-0.009707147959431816,0.2268677594845283,0.19470513757571975,0.044191198171676715,ub,41.0
-0.00971776961067059,0.22686613020640506,0.1947175133965028,0.04427503628884004,ub,41.1
-0.009728316419372907,0.22686400960642886,0.19472961898950708,0.04435839020561629,ub,41.2
-0.009738789202938202,0.2268614070185729,0.19474145806048532,0.04444126105257151,ub,41.3
-0.009749188767684247,0.22685833164986596,0.1947530342621469,0.044523649985906966,ub,41.4
-0.009759515909011274,0.2268547925812336,0.19476435119499586,0.0446055581870445,ub,41.5
-0.009769771411563188,0.22685079876836078,0.19477541240815704,0.04468698686221115,ub,41.6
-0.009779956049384175,0.2268463590425729,0.19478622140018706,0.04476793724202772,ub,41.7
-0.009790070586076815,0.22684148211173188,0.1947967816198696,0.044848410581097474,ub,41.8
-0.00980011577495401,0.2268361765611487,0.19480709646700006,0.044928408157596376,ub,41.9
-0.009810092359192103,0.2268304508545122,0.19481716929314988,0.04500793127286715,ub,42.0
-0.009820001071979601,0.22682431333483472,0.19482700340242717,0.04508698125101196,ub,42.1
-0.009829842636663488,0.22681777222540722,0.1948366020522144,0.04516555943848916,ub,42.2
-0.009839617766894636,0.2268108356307735,0.19484596845389968,0.04524366720371122,ub,42.3
-0.00984932716676994,0.22680351153771286,0.19485510577359283,0.0453213059366436,ub,42.4
-0.009858971530974458,0.22679580781623807,0.19486401713282803,0.04539847704840678,ub,42.5
-0.009868551544917326,0.22678773222060378,0.19487270560925612,0.045475181970879096,ub,42.6
-0.009878067884869269,0.22677929239032601,0.19488117423732604,0.04555142215630248,ub,42.7
-0.009887521218097817,0.22677049585121023,0.19488942600894932,0.04562719907688803,ub,42.8
-0.009896912202997732,0.2267613500163931,0.19489746387415902,0.04570251422442832,ub,42.9
-0.009906241489222834,0.2267518621873889,0.19490529074175514,0.045777369109902905,ub,43.0
-0.009915509717813475,0.22674203955514644,0.194912909479936,0.04585176526309617,ub,43.1
-0.00992471752132229,0.2267318892011132,0.19492032291692243,0.04592570423221023,ub,43.2
-0.009933865523940355,0.22672141809830756,0.19492753384157274,0.045999187583481045,ub,43.3
-0.009942954341618538,0.2267106331123958,0.19493454500398086,0.04607221690079894,ub,43.4
-0.009948099376138853,0.22669954100277478,0.19494135911607016,0.0461447937853284,ub,43.5
-0.00994680919869675,0.2266881484236624,0.19494797885217463,0.04621691985513179,ub,43.6
-0.009945524673534734,0.226676461925191,0.19495440684961074,0.04628859674479413,ub,43.7
-0.009940629552060497,0.22666448795450286,0.19496064570923846,0.046359826105051155,ub,43.8
-0.009934481397900586,0.2266522328568541,0.19496669799601557,0.046430609602418293,ub,43.9
-0.009928374031747778,0.22663970287671717,0.19497256623953896,0.04650094891882164,ub,44.0
-0.009922307084377514,0.2266269041588878,0.19497825293457893,0.046570845751233624,ub,44.1
-0.009916280190771176,0.22661384274959362,0.19498376054160627,0.046640301811307155,ub,44.2
-0.009910292990061497,0.2266005245976032,0.194989091487305,0.04670931882501614,ub,44.3
-0.009901342061723129,0.22658695555533895,0.19499424816508318,0.046777898532293125,ub,44.4
-0.009891143958749682,0.2265731413799851,0.19499923293556848,0.046846042686675735,ub,44.5
-0.009881026374416412,0.22655908773460207,0.19500404812710279,0.046913753054948826,ub,44.6
-0.009870988552762671,0.22654480018923473,0.1950086960362214,0.046981031416793904,ub,44.7
-0.009861029745704774,0.226530284222023,0.19501317892812886,0.04704787956443894,ub,44.8
-0.009851149212949162,0.22651554522030987,0.19501749903716553,0.04711429930230917,ub,44.9
-0.009841346221907599,0.226500588481748,0.1950344302445338,0.047180292446683446,ub,45.0
-0.00983162004761171,0.22648541921540294,0.19505142730407488,0.04724586082535045,ub,45.1
-0.009821969972630207,0.22647004254285616,0.1950681905960543,0.04731100627726898,ub,45.2
-0.009812395286984743,0.22645446349930057,0.19508472282583983,0.04737573065222919,ub,45.3
-0.00980289528806928,0.22643868703463915,0.19510102666520207,0.04744003581051741,ub,45.4
-0.009793469280568212,0.2264227180145723,0.19511710475277133,0.04750392362258257,ub,45.5
-0.009784116576375923,0.22640656122168887,0.19513295969448835,0.04756739596870654,ub,45.6
-0.00977483649451838,0.22639022135654532,0.19514859406405044,0.04763045473867735,ub,45.7
-0.009765628361073819,0.2263737030387447,0.19516401040334697,0.047693101831459514,ub,45.8
-0.009756491509095477,0.22635701080800996,0.19517921122289206,0.04775533915487626,ub,45.9
-0.009747425278534162,0.22634014912525086,0.1951941990022493,0.04781716862528648,ub,46.0
-0.009738429016163685,0.226323122373625,0.19520897619044955,0.04787859216726744,ub,46.1
-0.009729502075504447,0.22630593485959394,0.19522354520640367,0.04793961171329992,ub,46.2
-0.009720643816749553,0.22628859081397276,0.1952379084393084,0.04800022920345701,ub,46.3
-0.009711853606691356,0.22627109439297294,0.19525206824904823,0.04806044658509254,ub,46.4
-0.009703130818648997,0.22625344967923855,0.19526602696658563,0.0481202658125357,ub,46.5
-0.009694474832396226,0.22623566068287468,0.1952797868943538,0.048179688846786556,ub,46.6
-0.009685885034090447,0.22621773134247264,0.1952933503066371,0.048238717655213655,ub,46.7
-0.00967736081620214,0.22619966552612047,0.19530671944994743,0.04829735421125658,ub,46.8
-0.009668901577445755,0.22618146703241276,0.1953198965433982,0.048355600494128036,ub,46.9
-0.009660506722711126,0.2261631395914505,0.19533288377906738,0.04841345848852265,ub,47.0
-0.009652175662994833,0.22614468686583167,0.19534568332236057,0.048470930184326244,ub,47.1
-0.009643907815333308,0.22612611245163472,0.19535829731236545,0.04852801757632652,ub,47.2
-0.00963570260273694,0.22610741987939442,0.1953707278622014,0.0485847226639299,ub,47.3
-0.009627559454122947,0.22608861261506918,0.19538297705936541,0.04864104745087929,ub,47.4
-0.009619477804252142,0.22606969406099725,0.19539504696607107,0.048696993944973864,ub,47.5
-0.009611457093662757,0.22605066755685005,0.19540693961958558,0.04875256415779434,ub,47.6
-0.009603496768609143,0.22603153638056997,0.19541865703255676,0.04880776010442922,ub,47.7
-0.009595596280996377,0.22601230374930398,0.19543020119334256,0.04886258380320316,ub,47.8
-0.009587755088320438,0.2259929728203273,0.19544157406632762,0.04891703727541032,ub,47.9
-0.009579972653605596,0.2259735466919564,0.1954527775922414,0.04896460556613835,ub,48.0
-0.009572248445343368,0.22595402840445575,0.1954638136884713,0.049005605120421736,ub,48.1
-0.009564581937433725,0.22593442094093014,0.1954746842493643,0.04904626689200313,ub,48.2
-0.009556972609124114,0.22591472722821476,0.19548539114653543,0.04908659316868222,ub,48.3
-0.00954941994495262,0.22589495013775193,0.19549593622916223,0.04912658623331971,ub,48.4
-0.009541923434687826,0.22587509248645704,0.19550632132427995,0.04916624836369374,ub,48.5
-0.009534482573273561,0.2258551570375779,0.1955165482370714,0.04920558183235526,ub,48.6
-0.009527096860770357,0.22583514650154304,0.19552661875114996,0.049244588906483776,ub,48.7
-0.009519765802300361,0.22581506353680353,0.1955365346288463,0.04928327184775174,ub,48.8
-0.009512488907991635,0.22579491075065833,0.19554629761147835,0.049321632912180696,ub,48.9
-0.009505265692923403,0.22577469070007905,0.19555590941963286,0.04935967435000727,ub,49.0
-0.009498095677071184,0.22575440589251702,0.19556537175342767,0.04939739840554713,ub,49.1
-0.009490978385255144,0.22573405878670644,0.1955746862927807,0.04943480731706233,ub,49.2
-0.00948391334708414,0.22571365179345476,0.1955838546976732,0.049471903316627895,ub,49.3
-0.009476900096905716,0.22569318727642526,0.1955928786084058,0.049508688630003746,ub,49.4
-0.009469938173753767,0.22567266755290888,0.195601759645852,0.049545165476505865,ub,49.5
-0.009463027121296564,0.22565209489458668,0.19561049941171196,0.04958133606888055,ub,49.6
-0.00945616648778711,0.22563147152828308,0.19561909948875794,0.049617202613177765,ub,49.7
-0.009449355826012428,0.225610799636709,0.1956275614410777,0.04965276730863341,ub,49.8
-0.009442594693244799,0.22559008135919711,0.1956358868143165,0.04968803234754304,ub,49.9
-0.009435882651191463,0.22556931879242575,0.1956440771359138,0.049722999915147656,ub,50.0
