ev,cvar,mstd,cvar_mstd,var,alpha
0.05044706067993521,0.16632888215286634,0.16255406263372119,0.0032470055720192903,ub,27.7
0.05051728806007838,0.16661906273930005,0.16280658149778637,0.003278689080520092,ub,27.8
0.05058665708183341,0.166907080767406,0.16305695801420406,0.0033103475514868475,ub,27.9
0.05065517864745317,0.16719295854074745,0.16330612901892172,0.003341192335248655,ub,28.0
0.050722863509133465,0.16747671809710396,0.16355307310736134,0.0033721237822561534,ub,28.1
0.050789722270969895,0.16775838121136588,0.16379781347546118,0.0034031407260315394,ub,28.2
0.05085576539090364,0.16803796939841975,0.16404037305046382,0.003434242007843702,ub,28.3
0.05092100318265902,0.16831550391603867,0.16428077449383616,0.0034654264766647014,ub,28.4
0.05098544581766995,0.1685910057677622,0.16451904020418118,0.00349669298912203,ub,28.5
0.05104910332699375,0.16886449570577322,0.16475519232014357,0.0035280404094564233,ub,28.6
0.05111198560321495,0.1691360228587393,0.16498925272330944,0.0035594921804955604,ub,28.7
0.05117410240233289,0.16940622815222572,0.16522124304109242,0.0035915798275449884,ub,28.8
0.05123546334563622,0.16967447954289083,0.16545118464961317,0.0036237424174461186,ub,28.9
0.05129607792156343,0.16994079682656094,0.16567940650611757,0.003655713823765616,ub,29.0
0.05135595548754668,0.17020519956181013,0.16590640422081648,0.003687084422412612,ub,29.1
0.05141510527184057,0.17046770707276515,0.16613141530448927,0.003718527527314386,ub,29.2
0.05147353637533114,0.1707283384518954,0.166354460143733,0.0037500420820815172,ub,29.3
0.051531257773334005,0.17098711256278798,0.16657555888811415,0.0037816270374109173,ub,29.4
0.051588278317368674,0.1712440480429014,0.16679473145295254,0.003813281351046305,ub,29.5
0.05164460673691851,0.17149916330630255,0.16701199752209095,0.003845003987738904,ub,29.6
0.05170025164117087,0.17175247654638537,0.16722737655063957,0.0038767939192088097,ub,29.7
0.05175522152074019,0.17200400573856545,0.16744088776770383,0.003908650124107682,ub,29.8
0.05180952474936995,0.17225376864295838,0.16765255017909197,0.0039405715879785586,ub,29.9
0.051863169585617985,0.1725017828070332,0.16786238256999697,0.003972557303221436,ub,30.0
0.051916164174521606,0.17274806556824474,0.1680705608690254,0.004004471010500943,ub,30.1
0.051968516549242505,0.17299263405664522,0.16827781809054465,0.004035697582452258,ub,30.2
0.05202023463269212,0.17323550519746767,0.16848329945596996,0.0040669864461995164,ub,30.3
0.052071326239140125,0.17347669571369373,0.16868702288249038,0.0040983366268498855,ub,30.4
0.0521217990757985,0.1737162221285906,0.1688890060798578,0.004129747156166541,ub,30.5
0.05217166074439028,0.17395410076822548,0.16908926655293066,0.004161217072532697,ub,30.6
0.05222091874269519,0.17419034776396014,0.16928782160419642,0.0041927454209160775,ub,30.7
0.05226958046607577,0.1744249790549144,0.1694846883362655,0.004224331252833391,ub,30.8
0.05231765320898729,0.17465801039040807,0.16967988365434317,0.00425597362631569,ub,30.9
0.052365144166461874,0.17488945733237737,0.16987342426867502,0.004287671605873067,ub,31.0
0.052412060435577335,0.1751193352577658,0.1700653266969676,0.004319424262460236,ub,31.1
0.052458409016904906,0.17534765936089025,0.1702556072667818,0.004351230673443673,ub,31.2
0.0525041968159361,0.17557444465577965,0.17044487933724484,0.004382577436230273,ub,31.3
0.05254943064449202,0.17579970597849037,0.17063289601470677,0.004413689365277085,ub,31.4
0.05259411722211049,0.17602345798939445,0.1708193375982232,0.004444853466331278,ub,31.5
0.0526382631774176,0.17624571517544352,0.17100421966814738,0.004476068846943848,ub,31.6
0.05268187504947419,0.17646649185240415,0.17118755762637416,0.004507334620877268,ub,31.7
0.05272495928910992,0.1766858021670712,0.17136936669858183,0.004538649908075731,ub,31.8
0.05276752226023329,0.17690366009945357,0.17154966193644516,0.004570013834632292,ub,31.9
0.05280957024112354,0.1771200794649328,0.17172845821982397,0.004601425532755554,ub,32.0
0.052851109425706255,0.1773350739163997,0.17190577025892884,0.004632884140737037,ub,32.1
0.05289214592480729,0.17754865694636224,0.1720816125964557,0.004664388802922748,ub,32.2
0.052932685767389964,0.17776084188903063,0.17225599960970128,0.004695938669678101,ub,32.3
0.0529727349017739,0.17797164192237358,0.17242894551264776,0.0047275328973579445,ub,32.4
0.0530122991968347,0.1781810700701536,0.17260046435802523,0.0047591706482768,ub,32.5
0.053051384443187466,0.17838913920393407,0.17277057003934804,0.004790851090676229,ub,32.6
0.053089996354349855,0.17859685057789632,0.17293933365564196,0.004823367040324156,ub,32.7
0.05312814056789139,0.17880368541013625,0.17310749365092604,0.00485564348539147,ub,32.8
0.053165822646561445,0.17900919260871206,0.17327427997253908,0.004887955641802,ub,32.9
0.05320304807940235,0.17921338449260937,0.17343970588886304,0.00492030274309907,ub,33.0
0.053239822282846294,0.17941627323806175,0.1736037845189684,0.0049526840282605455,ub,33.1
0.05327615060179158,0.17961787088041192,0.17376652883450472,0.004985098741669969,ub,33.2
0.05331203831066689,0.1798181893159485,0.17392795166156128,0.005017546133091244,ub,33.3
0.05334749061447708,0.1800172403037219,0.17408806568251278,0.005050025457640883,ub,33.4
0.05338251264983196,0.18021503546733286,0.17424688343783235,0.005082535975763136,ub,33.5
0.05341710948596057,0.18041158629670173,0.1744044173278887,0.005115076953202458,ub,33.6
0.05345128612570971,0.18060690414981018,0.174560679614715,0.005147647660977972,ub,33.7
0.0534850475065245,0.18080100025442358,0.17471568242375657,0.005180247375357494,ub,33.8
0.053518398501418485,0.18099388570978925,0.17486943774559705,0.00521287537783266,ub,33.9
0.05355134391992222,0.1811855714883115,0.17502195743766014,0.005245530955091393,ub,34.0
0.0535838885090234,0.18137606843720744,0.17517325322589006,0.005278213398995035,ub,34.1
0.053616036954086344,0.18156538728013505,0.17532333670640754,0.005310922006551255,ub,34.2
0.05364779387976193,0.1817535386188065,0.1754724568293322,0.005343452969044149,ub,34.3
0.05367916385087956,0.18194053293457402,0.175620916402897,0.0053755563919475335,ub,34.4
0.0537101513733278,0.1821263805899982,0.1757681963800657,0.0054076851453441765,ub,34.5
0.05374076089491853,0.1823110918303925,0.17591430784756312,0.005439838549577969,ub,34.6
0.0537709968062392,0.18249467678534925,0.17605926177034448,0.005472015929977259,ub,34.7
0.05380086344149149,0.18267714547024272,0.17620306899312732,0.005504216616827318,ub,34.8
0.053830365079314824,0.1828585077877134,0.17634574024189753,0.005536439945348581,ub,34.9
0.05385950594360045,0.18303877352913278,0.17648728612540188,0.005568685255670891,ub,35.0
0.05388829020428765,0.18321795237604444,0.17662771713661551,0.005600951892809736,ub,35.1
0.05391672197815156,0.1833960539015902,0.17676704365419127,0.005633239206643603,ub,35.2
0.05394480532957635,0.18357308757191393,0.17690527594389072,0.005665546551888223,ub,35.3
0.053972544271316814,0.18374906274754577,0.1770424241599935,0.005697873288075028,ub,35.4
0.05399994276524689,0.1839239886847701,0.1771784983466913,0.00573021877952451,ub,35.5
0.05402700472309774,0.1840978745369719,0.17731350843945748,0.0057625823953273425,ub,35.6
0.05405373400718161,0.1842707293559651,0.17744746426640323,0.005794963509317297,ub,35.7
0.05408013443110815,0.184442562093305,0.1775803755496137,0.005827361500049255,ub,35.8
0.05410620976048408,0.18461338160157847,0.177712251906464,0.005859775750776786,ub,35.9
0.05413196371360662,0.18478319663568055,0.1778431028509213,0.00589220564942905,ub,36.0
0.05415739996214275,0.18495201585406984,0.17797293779482404,0.005924650588587044,ub,36.1
0.054182522131798194,0.18511984782001023,0.1781017660491495,0.005957109965462726,ub,36.2
0.05420733380297649,0.185286701002791,0.17822959682525963,0.0059895831818745915,ub,36.3
0.054231838511427766,0.18545258377893403,0.17835643923613187,0.006022069644225914,ub,36.4
0.054256039748885154,0.18561750443338187,0.17848230229757456,0.006054568763482093,ub,36.5
0.05427994096369315,0.18578147116067045,0.17860719492941968,0.006087079955150232,ub,36.6
0.05430354556142469,0.18594449206608377,0.17873139791053183,0.006119370509972022,ub,36.7
0.05432685690549022,0.18610657516679696,0.17885508897824565,0.006151295656564804,ub,36.8
0.05434987831773341,0.18626772839299655,0.17897783431982983,0.006183232509517245,ub,36.9
0.0543726130790223,0.18642795958899283,0.17909964247913668,0.0062151805037000685,ub,37.0
0.05439506442982567,0.1865872765143084,0.1792205219098706,0.006247139078368935,ub,37.1
0.05441723557078548,0.18674568684476123,0.17934048097668787,0.0062791076771488985,ub,37.2
0.0544391296632758,0.18690319817352297,0.17945952795628473,0.006311085748008871,ub,37.3
0.05446074982995586,0.1870598180121701,0.17957767103847022,0.006343072743240974,ub,37.4
0.054482099155312325,0.1872155537917164,0.17969491832722273,0.00637506811944033,ub,37.5
0.05450318068619464,0.18737068103197352,0.1798112778417318,0.0064072986351431105,ub,37.6
0.0545239974323406,0.1875251142823462,0.1799267575174317,0.006439685104608905,ub,37.7
0.054544552366893706,0.18767868367535034,0.18004136520701142,0.006472076906387958,ub,37.8
0.05456484842691345,0.18783139633797474,0.18015510868141837,0.006504473522241483,ub,37.9
0.05458488851387666,0.18798325932155824,0.1802679956308455,0.006536874438070939,ub,38.0
0.05460467549416981,0.18813427960273765,0.1803800336657051,0.006569279143896933,ub,38.1
0.05462421219957636,0.18828446408438704,0.18049123031758874,0.006601687133839906,ub,38.2
0.05464350142775354,0.18843381959653982,0.18060210768518203,0.006633659096809019,ub,38.3
0.0546625459427037,0.18858235289730252,0.18071292851160337,0.006664976892917895,ub,38.4
0.05468134847523709,0.18873007067375092,0.1808229271827062,0.006696299088560398,ub,38.5
0.054699911723427475,0.18887697954281824,0.18093211091838923,0.006727625196210729,ub,38.6
0.05471823835306111,0.18902308605216667,0.18104048686448482,0.006758954732258848,ub,38.7
0.054736330998078175,0.18916839668105245,0.1811480620936412,0.006790287216993596,ub,38.8
0.05475419226100775,0.18931291784117188,0.18125484360619737,0.006821622174580488,ub,38.9
0.0547718247133957,0.18945665587750193,0.18136083833104166,0.00685295913304329,ub,39.0
0.054789230896225005,0.1895996170691252,0.18146605312646158,0.006884297624244029,ub,39.1
0.05480641332033165,0.1897418076300459,0.18157049478098064,0.006915637183865231,ub,39.2
0.054823374466812735,0.18988323370999205,0.18167417001418462,0.006946977351386829,ub,39.3
0.05484011678742706,0.19002390139521008,0.1817770854775378,0.0069783176700704,ub,39.4
0.05485664270499213,0.19016381670924432,0.1818792477551836,0.007009657686938953,ub,39.5
0.05487295461377295,0.19030298561370795,0.18198066336474228,0.007040996952754286,ub,39.6
0.05488905487986484,0.19044141400904557,0.18208133875808818,0.007072335022004994,ub,39.7
0.05490494584157246,0.19057910773527964,0.18218128032212633,0.007103671452879823,ub,39.8
0.054920629809780186,0.1907160725727517,0.1822804943795504,0.0071350058072541245,ub,39.9
0.05493610906831847,0.19085231424285065,0.18237898718959666,0.007166337650666765,ub,40.0
0.0549513858743238,0.1909878384087329,0.18247729466522622,0.007197215356186781,ub,40.1
0.05496646245859482,0.19112265067603018,0.18257496326910427,0.007228030080475234,ub,40.2
0.05498134102593921,0.19125675659355013,0.18267192755039297,0.007258842324040282,ub,40.3
0.054996023755519596,0.19139016165396483,0.18276819351956397,0.007289651667707009,ub,40.4
0.055010512801191735,0.19152287129449252,0.18286376712730412,0.007320457695832339,ub,40.5
0.05502481029183803,0.19165489089756904,0.1829586542652084,0.007351259996286608,ub,40.6
0.0550389183316955,0.1917862257915075,0.18305286076646277,0.007382058160432914,ub,40.7
0.0550528390006797,0.19191688125115336,0.18314639240651998,0.00741285178311224,ub,40.8
0.05506657435470319,0.19204686249852698,0.1832392549037638,0.007443640462621248,ub,40.9
0.05508012642598947,0.19217617470345938,0.18333145392016403,0.007474423800697849,ub,41.0
0.05509349722338075,0.19230482298421814,0.1834229950619286,0.007505201402499884,ub,41.1
0.055106688732643905,0.19243281240812604,0.18351388388013845,0.0075359728765891365,ub,41.2
0.05511970291676893,0.19256014799217036,0.18360412587138142,0.0075667378349120185,ub,41.3
0.05513254171626514,0.1926868347036037,0.18369372647837268,0.007597495892782025,ub,41.4
0.05514520704944981,0.19281287746053732,0.18378269109056955,0.007628246668861749,ub,41.5
0.05515770081273774,0.19293828113252598,0.18387102504477948,0.007658989785144454,ub,41.6
0.0551700248809206,0.1930630505411457,0.18395873362575643,0.0076897248669369755,ub,41.7
0.05518218110744599,0.19318719046056154,0.18404582206679132,0.007720451542841289,ub,41.8
0.055194171324691066,0.19331070561809116,0.1841322955502953,0.007751169444737194,ub,41.9
0.05520599734423248,0.19343360069475724,0.18421815920837514,0.0077818782077641035,ub,42.0
0.055217660957111114,0.1935558803258346,0.1843034181233998,0.00781257747030395,ub,42.1
0.055229163934094716,0.1936775491013898,0.18438807732856155,0.007843266873963417,ub,42.2
0.05524050802593483,0.19379861156681222,0.18447214180842808,0.007873946063555959,ub,42.3
0.055251694963622366,0.19391907222333815,0.18455570590507908,0.007904538614420753,ub,42.4
0.05526272645863539,0.1940389355285712,0.1846391112276724,0.007934757692709793,ub,42.5
0.05527360420318894,0.1941582058969904,0.18472193493967604,0.00796496686608128,ub,42.6
0.055284329870474824,0.19427688770045548,0.18480418183607927,0.007995165791613301,ub,42.7
0.055294905114903425,0.1943949852687028,0.18488585666596213,0.008025354129466589,ub,42.8
0.05530533157233819,0.1945125028898378,0.18496696413301073,0.008055531542865646,ub,42.9
0.05531561086032899,0.19462944481081768,0.1850475088960173,0.00808569769808365,ub,43.0
0.05532574457834083,0.1947458152379289,0.18512749556938046,0.008115852264424461,ub,43.1
0.05533573430797878,0.19486161833725846,0.18520692872359512,0.008145994914205534,ub,43.2
0.05534558161321246,0.19497685823515987,0.1852858128857382,0.0081761253227417,ub,43.3
0.05535528804059364,0.1950915390187098,0.18536415253994742,0.008206243168328298,ub,43.4
0.05536485511947298,0.19520566473616352,0.18544195212789427,0.008236348132224514,ub,43.5
0.05537428436221292,0.19531923939739926,0.1855192160492498,0.00826643989863629,ub,43.6
0.05538357726439758,0.19543226697435934,0.1855959486621459,0.00829651815469945,ub,43.7
0.0553927353050403,0.19554475140148697,0.18567215428362993,0.008326582590464815,ub,43.8
0.055401759946785756,0.19565669657615214,0.18574783719011467,0.008356632898879113,ub,43.9
0.055410652636113555,0.19576810635907949,0.18582300161781973,0.008386668775771433,ub,44.0
0.05541941480353474,0.19587898700238893,0.1858976517632127,0.00841669196691286,ub,44.1
0.05542804786378741,0.19598949978011393,0.18597179178343604,0.008446834963598437,ub,44.2
0.055436553216029916,0.1960994879303124,0.1860454257967401,0.008476962108612485,ub,44.3
0.05544493224402958,0.19620895517482806,0.18611855788289966,0.008507073112437258,ub,44.4
0.05545318631635143,0.1963179052008701,0.18619119208363255,0.008537167688329683,ub,44.5
0.055461316786541204,0.19642634166140516,0.18626333240300963,0.008567245552307812,ub,44.6
0.0554693249933087,0.1965342681755431,0.18633498280786132,0.0085973064231335,ub,44.7
0.0554772122607059,0.19664168832891749,0.18640614722817617,0.008627350022296199,ub,44.8
0.05548497989830459,0.19674860567406394,0.186476829557499,0.008657376073998524,ub,44.9
0.05549262920137088,0.19685502373079,0.18654703365332126,0.008687384305138712,ub,45.0
0.05550016145103709,0.1969609459865429,0.1866167633374649,0.008717374445295967,ub,45.1
0.055507577914470474,0.19706637589677012,0.1866863222455677,0.00874709133881324,ub,45.2
0.055514879845042,0.1971713168852791,0.18675555753793338,0.008776667849741848,ub,45.3
0.05552206848248953,0.19727577234458638,0.18682432821369077,0.008806226736711942,ub,45.4
0.055529145053082374,0.19737974563626803,0.1868926379568101,0.008835767738446076,ub,45.5
0.05553611076978027,0.1974832400913038,0.18696049041749419,0.008865290596242303,ub,45.6
0.055542966832391905,0.1975862590104145,0.18702788921253766,0.008894795053957072,ub,45.7
0.055549714427731045,0.19768880566439728,0.18709483792567827,0.00892428085799013,ub,45.8
0.05555635472977083,0.1977908832944577,0.1871613401079475,0.00895374775727098,ub,45.9
0.05556288889979455,0.19789249511253382,0.18722739927801402,0.008983195503242003,ub,46.0
0.055569318086546415,0.19799364430162014,0.18729301892252503,0.009012623849844692,ub,46.1
0.05557564342637855,0.19809433640573992,0.18735820249644286,0.009042034566084656,ub,46.2
0.05558186604339754,0.19819482073327466,0.1874229534233749,0.00907163473541095,ub,46.3
0.05558798704960677,0.19829485109405343,0.18748727509590535,0.00910121415597942,ub,46.4
0.05559400754504917,0.19839443056230488,0.18755117087591544,0.009130772595164593,ub,46.5
0.055599928617946937,0.19849356218483183,0.18761464409490736,0.009160309822733304,ub,46.6
0.05560575134483936,0.19859224898130878,0.18767769805431778,0.009189825610829816,ub,46.7
0.055611476790719205,0.19869049394457772,0.18774033602583162,0.009219319733962505,ub,46.8
0.05561710600916636,0.19878830004093784,0.1878025612516918,0.009248791968986314,ub,46.9
0.0556226400424813,0.19888567021043446,0.18786437694500147,0.009278242095093425,ub,47.0
0.05562807992181473,0.1989826073671428,0.18792578629002787,0.009307669893795278,ub,47.1
0.05563342666729798,0.1990791143994477,0.18798679244250094,0.009337075148908802,ub,47.2
0.0556386812881684,0.19917519417032037,0.1880473985299025,0.009366457646544646,ub,47.3
0.05564384478289752,0.19927084951759255,0.18810760765176382,0.009395817175089416,ub,47.4
0.055648918139312276,0.1993660832542261,0.18816742287994748,0.009425153525194796,ub,47.5
0.0556539023347189,0.19946089816857882,0.1882268472589339,0.009454466489761781,ub,47.6
0.05565879833602394,0.1995552970246688,0.18828588380610078,0.009483755863927135,ub,47.7
0.055663607099852186,0.19964928256243408,0.18834453551200037,0.009513021445050063,ub,47.8
0.05566832957266521,0.19974285749798848,0.18840280534063325,0.009542263032696896,ub,47.9
0.055672966690876624,0.1998360245238764,0.18846069622971928,0.009571480428628654,ub,48.0
0.0556775193809671,0.19992878630932243,0.1885182110909649,0.009600673436785945,ub,48.1
0.055681988559597384,0.20002114550047945,0.18857535281032667,0.009629841863277422,ub,48.2
0.05568637513371999,0.20011310472067123,0.18863212424827336,0.009658985516363128,ub,48.3
0.05569068000068911,0.2002046665706354,0.18868852824004434,0.009688104206441617,ub,48.4
0.05569490404836874,0.2002958336287619,0.18874456759590208,0.009717197746039519,ub,48.5
0.05569904815524129,0.2003866084513255,0.18880024510138882,0.009746265949792443,ub,48.6
0.05570311319051213,0.2004769935727213,0.1888555635175697,0.009775308634436763,ub,48.7
0.05570710001421553,0.20056699150569357,0.1889106715714406,0.00980420162167972,ub,48.8
0.055711009477316775,0.20065660474156144,0.1889656381452225,0.009832888538794826,ub,48.9
0.055714842421814126,0.2007458357504437,0.18902025243990517,0.00986155053833393,ub,49.0
0.055718599680840475,0.20083468698148077,0.1890745171237429,0.00989018744273884,ub,49.1
0.05572228207876151,0.2009231608630515,0.18912843484174413,0.009918799076465756,ub,49.2
0.055725890431274294,0.20101125980299073,0.1891820082159026,0.00994738526597394,ub,49.3
0.055729425545504085,0.20109898618880107,0.18923523984542623,0.009975945839711953,ub,49.4
0.05573288822010025,0.20118634238786592,0.18928813230696417,0.010004480628106327,ub,49.5
0.055736279245329756,0.20127333074765508,0.18934068815483074,0.010032989463546471,ub,49.6
0.05573959940317108,0.20135995359593184,0.18939290992122726,0.010061472180372455,ub,49.7
0.05574284946740704,0.20144621324095513,0.18944480011645948,0.010089928614863464,ub,49.8
0.05574603020371338,0.20153211197168197,0.18949636122915692,0.010118358605223365,ub,49.9
0.055749142369750704,0.201617652057964,0.1895475957264836,0.010146761991569608,ub,50.0
