ev,cvar,mstd,cvar_mstd,var,alpha
-0.0049844511360627175,0.043384993607826106,0.03624538886715789,0.01633045381937226,median,31.4
-0.0049972065362939855,0.04338340407337893,0.036203173603644556,0.016328894770365476,median,31.5
-0.0050099136442390835,0.043381874208829885,0.03616109663784961,0.01632754815252513,median,31.6
-0.00502257250822713,0.04338040328756465,0.03611916177752095,0.016326410764978094,median,31.7
-0.0050351831773539635,0.04337899058013517,0.03607737268205957,0.01632547942666851,median,31.8
-0.0050477457015017935,0.04337763535487227,0.036035732866064984,0.016324750977381397,median,31.9
-0.005060260131356187,0.043376336878462984,0.03599424570282239,0.016324222278700784,median,32.0
-0.005072726518424053,0.043375094416500115,0.03595291442773618,0.01632389021490055,median,32.1
-0.005085144915049078,0.043373907234004916,0.03591174214170323,0.016323751693772648,median,32.2
-0.005097515374427708,0.04337277459591893,0.0358707318144349,0.016323803647398716,median,32.3
-0.005109837950622698,0.04337169576757538,0.03582988628771555,0.016324043032861058,median,32.4
-0.0051221126985789844,0.04337067001513861,0.03578920827861243,0.016324466832902118,median,32.5
-0.005134339674133459,0.0433696966060253,0.035748700382621124,0.01632507205652889,median,32.6
-0.005146518934030175,0.043368774809299904,0.03570836507676178,0.016325855739570905,median,32.7
-0.005158650535929565,0.04336790389604883,0.03566820472261445,0.01632681494518895,median,32.8
-0.005170734538419652,0.043367083139734364,0.03562822156930001,0.016327946764336465,median,32.9
-0.005182771001027042,0.04336631181652506,0.035588417756408086,0.016329248316182987,median,33.0
-0.005194759984224584,0.043365589205612176,0.035548795316864945,0.01633071674849007,median,33.1
-0.005206701549439807,0.04336491458950276,0.035509356179750595,0.016332349237952792,median,33.2
-0.005218595759064026,0.04336428725429675,0.03547010217306035,0.016334142990499734,median,33.3
-0.005230442676457225,0.04336370648994947,0.03543103502641065,0.01633609524156321,median,33.4
-0.005242242365957606,0.04336317159051295,0.03539215637369475,0.016338203256307082,median,33.5
-0.005253994892883251,0.0433626818543662,0.03535346775568238,0.016340464329829718,median,33.6
-0.0052657003235403455,0.04336223658442817,0.03531497062256772,0.016342875787333178,median,33.7
-0.005277358725226611,0.04336183508835867,0.03527666633646609,0.016345434984262885,median,33.8
-0.005288970166233864,0.04336147667874135,0.03523855617385818,0.016348139306419096,median,33.9
-0.0053005347158534555,0.0433611606732609,0.035200641327984394,0.01635098617004571,median,34.0
-0.005312052444376936,0.04336088639485958,0.03516292291118872,0.016353973021888457,median,34.1
-0.00532352342309983,0.04336065317188931,0.035125401957212254,0.016357097339234183,median,34.2
-0.005334947724321082,0.04336046033824603,0.035088079423436724,0.01636035662992641,median,34.3
-0.005346325421345721,0.04336030723350004,0.03505095619308363,0.01636374843235755,median,34.4
-0.005357656588484305,0.0433601932030101,0.03501403307736051,0.016367270315443827,median,34.5
-0.005368941301053143,0.0433601175980296,0.03497731081756483,0.016370919878580192,median,34.6
-0.0053801796353736275,0.04336007977580625,0.034940790087136575,0.01637469475157638,median,34.7
-0.005391371668771128,0.04336007909966866,0.03490447149366971,0.016378592594579633,median,34.8
-0.005402517479573765,0.043360114939106964,0.034868355580874866,0.016382611097974342,median,34.9
-0.005413617147108862,0.04336018666984387,0.034832442830500465,0.01638674798227613,median,35.0
-0.005424670751702498,0.043360293673899486,0.03479673366420877,0.016391000998003946,median,35.1
-0.00543567837467529,0.04336043533964795,0.034761228445407744,0.016395367925542637,median,35.2
-0.005446640098339395,0.04336061106186806,0.03472592748104342,0.016399846574992827,median,35.3
-0.00545755600599418,0.043360820241784115,0.03469083102334869,0.01640443478600817,median,35.4
-0.00546842618192378,0.04336106228710457,0.034655939271551084,0.01640913042762282,median,35.5
-0.005479250711389327,0.04336133661205288,0.034621252373540745,0.016413931398067794,median,35.6
-0.00549002968062795,0.04336164263739262,0.0345867704274998,0.01641883562457802,median,35.7
-0.0055007631768437815,0.04336197979044565,0.03455249348349154,0.016423841063192057,median,35.8
-0.0055114512882051825,0.04336234750510859,0.03451842154501117,0.016428945698540254,median,35.9
-0.005522094103836861,0.04336274522186234,0.0344845545705017,0.016434147543628264,median,36.0
-0.0055326917138145415,0.04336317238777587,0.0344508924748288,0.016439444639613,median,36.1
-0.0055432442091581935,0.04336362845650865,0.03441743513072493,0.01644483505557104,median,36.2
-0.00555375168182437,0.04336411288830577,0.03438418237019203,0.01645031688826215,median,36.3
-0.005564214224700437,0.04336462514999262,0.03435113398587508,0.016455888261886154,median,36.4
-0.005574631931595242,0.043365164714960436,0.0343182897323977,0.016461547327835335,median,36.5
-0.005585004897233126,0.043365731063156554,0.03428564932766642,0.016467292264442213,median,36.6
-0.005595333217243925,0.043366323681062635,0.03425321245414126,0.016473121276724623,median,36.7
-0.005605616988157314,0.04336694206167557,0.03422097876007424,0.016479032596124377,median,36.8
-0.005615856307391254,0.043367585704483735,0.0341889478607178,0.016485024480243693,median,36.9
-0.005626051273245669,0.043368254115439875,0.03415711933949939,0.016491095212578966,median,37.0
-0.005636201984892009,0.04336894680693182,0.03412549274916987,0.0164972431022532,median,37.1
-0.0056463085423650305,0.04336966329775205,0.03409406761291889,0.016503466483742235,median,37.2
-0.0056563710465523664,0.04337040311306195,0.03406284342546306,0.016509763716602732,median,37.3
-0.0056663895991860835,0.0433711657843574,0.03403181965410629,0.01651613318519729,median,37.4
-0.005676364302832249,0.043371950849430796,0.03400099573976978,0.01652257329841733,median,37.5
-0.005686295260880825,0.043372757852329524,0.03397037109799883,0.016529082489404878,median,37.6
-0.005696182577536013,0.04337358634331556,0.03393994511993803,0.016535659215276555,median,37.7
-0.005706026357806149,0.04337443587882217,0.03390971717328739,0.0165423019568407,median,37.8
-0.0057158267074924884,0.04337530602140949,0.033879686603225156,0.016549009218321364,median,37.9
-0.005725583733179329,0.04337619633971679,0.033849852733310426,0.016555779527076098,median,38.0
-0.00573529754222335,0.04337710640841652,0.03382021486636355,0.01656261143331683,median,38.1
-0.00574496824274251,0.043378035808165016,0.03379077228531546,0.016569503509830552,median,38.2
-0.0057545959436053895,0.043378984125552966,0.033761524254041886,0.016576454351700187,median,38.3
-0.0057641807544197565,0.04337995095305458,0.0337324700181687,0.016583462576024388,median,38.4
-0.0057737227855220175,0.0433809358889754,0.033703608805858654,0.016590526821642637,median,38.5
-0.005783222147965672,0.04338193853739947,0.033674939828574724,0.016597645748854584,median,38.6
-0.005792678953509989,0.04338295850813867,0.03364646228182311,0.01660481803914693,median,38.7
-0.005802093314608903,0.04338399541667415,0.033618175345875745,0.01661204239491587,median,38.8
-0.005811465344398914,0.04338504888410544,0.033590078186470196,0.016619317539195988,median,38.9
-0.005820795156688652,0.04338611853709429,0.033562169955494214,0.01662664221538601,median,39.0
-0.005830082865945885,0.043387204007807156,0.03353444979164588,0.016634015186978157,median,39.1
-0.00583932858728764,0.043388304933862365,0.03350691682107976,0.01664143523729078,median,39.2
-0.005848532436466325,0.043389420958270364,0.03347957015803127,0.01664890116919815,median,39.3
-0.005857694529860291,0.04339055172937889,0.03345240890542289,0.016656411804866655,median,39.4
-0.005866814984460289,0.04339169690081546,0.03342543215545768,0.01666396598549058,median,39.5
-0.005875893917859032,0.04339285613142918,0.03339863899018858,0.016671562571029863,median,39.6
-0.0058849314482382065,0.043394029085235486,0.033372028482076876,0.016679200439949415,median,39.7
-0.005893927694356926,0.04339521543135594,0.033345599694530215,0.016686878488963997,median,39.8
-0.005902882775540963,0.04339641484396228,0.03331935168242972,0.01669459563277953,median,39.9
-0.00591179681166909,0.04339762700221805,0.033293283492634496,0.016702350803841304,median,40.0
-0.005920669923163091,0.04339885159022128,0.03326739416447877,0.01671014295208284,median,40.1
-0.005929502230973993,0.043400088296946526,0.033241682730247746,0.016717971044675428,median,40.2
-0.005938293856571741,0.04340133681618741,0.03321614821564456,0.01672583406578454,median,40.3
-0.005947044921932987,0.04340259684649905,0.03319078964023703,0.01673373101632203,median,40.4
-0.005955755549528097,0.04340386809114105,0.03316560601789775,0.01674166091370788,median,40.5
-0.00596442586231094,0.04340515025801972,0.03314059635722533,0.01674962279162817,median,40.6
-0.0059730559837062325,0.04340644305963148,0.033115759661955346,0.016757615699799944,median,40.7
-0.005981646037597987,0.043407746213005804,0.03309109493135809,0.016765638703736263,median,40.8
-0.005990196148317195,0.043409059439649234,0.03306660116062243,0.016773690884514858,median,40.9
-0.00599870644063083,0.04341038246548834,0.033042277341230886,0.016781771338547857,median,41.0
-0.006007177039730416,0.04341171502081398,0.03301812246132063,0.016789879177356415,median,41.1
-0.006015608071218814,0.04341305684022556,0.03299413550603236,0.01679801352734578,median,41.2
-0.006023999661100565,0.043414407662576204,0.03297031545785045,0.016806173529584134,median,41.3
-0.006032351935768787,0.043415767230917224,0.03294666129693047,0.016814358339583224,median,41.4
-0.006040665021994851,0.043417135292441955,0.03292317200141692,0.016822567127082078,median,41.5
-0.006048939046915391,0.04341851159843513,0.03289984654775102,0.016830799075834735,median,41.6
-0.0060571741380229804,0.04341989590421469,0.03287668391096665,0.016839053383395974,median,41.7
-0.006065370423152805,0.04342128796908051,0.03285368306497838,0.016847329260915478,median,41.8
-0.006073528030472675,0.043422687556261996,0.032830842982859654,0.01685562593293133,median,41.9
-0.006081647088471032,0.04342409443286277,0.032808162637111504,0.016863942637165508,median,42.0
-0.006089727725946292,0.04342550836981052,0.032785640999920984,0.016872278624324277,median,42.1
-0.006097770071994857,0.04342692914180435,0.03276327704341542,0.016880633157899227,median,42.2
-0.006105774256001895,0.043428356527262846,0.032741069739899986,0.016889005513971656,median,42.3
-0.006113740407628132,0.04342979030827432,0.03271901806209532,0.016897394981020275,median,42.4
-0.006121668656800527,0.04343123027054552,0.032697120983363304,0.01690580085973048,median,42.5
-0.006129559133700946,0.043432676203351006,0.032675377477922485,0.016914222462804274,median,42.6
-0.00613741196875528,0.04343412789948453,0.03265378652106188,0.01692265911477775,median,42.7
-0.006145227292623012,0.04343558515520951,0.03263234708934171,0.01693111015183635,median,42.8
-0.0061530052361865595,0.043437047770210846,0.032611058160790574,0.016939574921635225,median,42.9
-0.006160745930541056,0.0434385155475463,0.032589918715092425,0.016948052783119394,median,43.0
-0.0061684495069832534,0.0434399882935983,0.03256892773377129,0.016956543106351196,median,43.1
-0.006176116097001416,0.04344146581802866,0.032548084200362704,0.016965045272334,median,43.2
-0.006183745832266108,0.04344294793372927,0.032527387100586,0.016973558672843447,median,43.3
-0.006191338844618088,0.04344443445677859,0.03250683542250399,0.016982082710258917,median,43.4
-0.0061988952660603225,0.0434459252063939,0.032486428156681235,0.016990616797396774,median,43.5
-0.006206415228746542,0.04344742000488844,0.032466164296332645,0.016999160357347165,median,43.6
-0.006213898864971479,0.04344891867762346,0.03244604283746888,0.017007712823313037,median,43.7
-0.00622134630716209,0.04345042105296715,0.032426062779036036,0.017016273638450485,median,43.8
-0.006228757687866571,0.04345192696224953,0.032406223123047084,0.017024842255713102,median,43.9
-0.006236133139746136,0.04345343623971942,0.03238652287471133,0.017033418137696765,median,44.0
-0.006243472795563587,0.04345494872250222,0.03236696104255743,0.017042000756488873,median,44.1
-0.006250776788175982,0.04345646425055727,0.0323475366385495,0.01705058959351513,median,44.2
-0.00625804525052398,0.043457982666636585,0.032328248678203275,0.017059184139395667,median,44.3
-0.0062652783156232905,0.043459503816243306,0.032309096180690666,0.017067783893797595,median,44.4
-0.00627247611655446,0.04346102754759129,0.03229007816894636,0.017076388365291795,median,44.5
-0.006279638786455766,0.0434625537115656,0.0322711936697655,0.017084997071211916,median,44.6
-0.006286766458512005,0.04346408216168118,0.03225244171389874,0.017093609537515153,median,44.7
-0.006293859265947166,0.04346561275404581,0.032233821336143276,0.01710222529864458,median,44.8
-0.00630091734201621,0.043467145347319436,0.03221533157542833,0.017110843897395478,median,44.9
-0.0063079408199941955,0.043468679802677546,0.032196971474899305,0.017119464884781443,median,45.0
-0.0063149298331697246,0.043470215983772764,0.03217874008199462,0.01712808781990316,median,45.1
-0.0063218845148362846,0.043471753756697096,0.032160636448522295,0.01713671226981961,median,45.2
-0.006328804998282589,0.04347329298994684,0.032142659630729487,0.01714533780942218,median,45.3
-0.006335691416786249,0.043474833554383974,0.032124808689372175,0.017153964021308532,median,45.4
-0.006342543903604003,0.04347637532320281,0.032107082689777355,0.01716259049565827,median,45.5
-0.0063493625919643915,0.04347791817189273,0.032089480701906314,0.017171216830114577,median,45.6
-0.006356147615060315,0.04347946197820485,0.032072001800410144,0.0171798426296621,median,45.7
-0.006362899106040043,0.04348100662211585,0.03205464506468658,0.017188467506511262,median,45.8
-0.0063696171980005545,0.043482551985796425,0.03203740957892909,0.01719709107998013,median,45.9
-0.006376302023979319,0.043484097953574885,0.032020294432177465,0.017205712976383403,median,46.0
-0.006382953716947193,0.04348564441190694,0.03200329871836405,0.017214332828917822,median,46.1
-0.006389572409800093,0.043487191249341306,0.03198642153635434,0.017222950277553384,median,46.2
-0.006396158235352889,0.043488738356488366,0.03196966198998963,0.017231564968922974,median,46.3
-0.006402711326331412,0.04349028562598756,0.0319530191881241,0.017240176556216014,median,46.4
-0.006409231815365901,0.04349183295247783,0.03193649224465944,0.01724878469907387,median,46.5
-0.006415719834983236,0.04349338023256455,0.03192008027857818,0.01725738906348484,median,46.6
-0.0064221755176004924,0.04349492736479066,0.031904989461582156,0.01726598932168244,median,46.7
-0.006428598995517731,0.043496474249606676,0.03189139993790446,0.01727458515204483,median,46.8
